 Written on 17Oct2022 at 15:19: 8 
           4
         216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    4    1    2    3    1   -0.003267    0.000000
    4    1    2    4    1    0.001275    0.000000
    4    1    2    1    2   -0.001142   -0.000000
    4    1    2    2    2    0.000852    0.000000
    4    1    2    3    2    0.002812   -0.000000
    4    1    2    4    2   -0.001367    0.000000
    4    1    2    1    3   -0.001367   -0.000000
    4    1    2    2    3    0.001275    0.000000
    4    1    2    3    3   -0.001409   -0.000000
    4    1    2    4    3    0.000584    0.000000
    4    1    2    1    4    0.002812    0.000000
    4    1    2    2    4   -0.003267   -0.000000
    4    1    2    3    4    0.004340    0.000000
    4    1    2    4    4   -0.001409   -0.000000
    4    1    3    1    1    0.000766    0.000000
    4    1    3    2    1   -0.000073    0.000000
    4    1    3    3    1   -0.000931    0.000000
    4    1    3    4    1   -0.000073    0.000000
    4    1    3    1    2   -0.000494   -0.000000
    4    1    3    2    2   -0.000634   -0.000000
    4    1    3    3    2    0.001275    0.000000
    4    1    3    4    2    0.000290    0.000000
    4    1    3    1    3   -0.000118   -0.000000
    4    1    3    2    3    0.000464    0.000000
    4    1    3    3    3   -0.000994   -0.000000
    4    1    3    4    3    0.000464   -0.000000
    4    1    3    1    4   -0.000494   -0.000000
    4    1    3    2    4    0.000290   -0.000000
    4    1    3    3    4    0.001275   -0.000000
    4    1    3    4    4   -0.000634   -0.000000
    4    1    4    1    1    0.000766   -0.000000
    4    1    4    2    1   -0.000931   -0.000000
    4    1    4    3    1   -0.000073   -0.000000
    4    1    4    4    1   -0.000073    0.000000
    4    1    4    1    2   -0.000118    0.000000
    4    1    4    2    2   -0.000994    0.000000
    4    1    4    3    2    0.000464   -0.000000
    4    1    4    4    2    0.000464    0.000000
    4    1    4    1    3   -0.000494   -0.000000
    4    1    4    2    3    0.001275   -0.000000
    4    1    4    3    3   -0.000634    0.000000
    4    1    4    4    3    0.000290    0.000000
    4    1    4    1    4   -0.000494    0.000000
    4    1    4    2    4    0.001275   -0.000000
    4    1    4    3    4    0.000290    0.000000
    4    1    4    4    4   -0.000634   -0.000000
    4    1    5    1    1    0.000852    0.000000
    4    1    5    2    1   -0.003267    0.000000
    4    1    5    3    1    0.000325   -0.000000
    4    1    5    4    1    0.001275    0.000000
    4    1    5    1    2   -0.001367    0.000000
    4    1    5    2    2   -0.001409    0.000000
    4    1    5    3    2    0.001275    0.000000
    4    1    5    4    2    0.000584    0.000000
    4    1    5    1    3   -0.001142   -0.000000
    4    1    5    2    3    0.002812   -0.000000
    4    1    5    3    3    0.000852    0.000000
    4    1    5    4    3   -0.001367   -0.000000
    4    1    5    1    4    0.002812    0.000000
    4    1    5    2    4    0.004340   -0.000000
    4    1    5    3    4   -0.003267   -0.000000
    4    1    5    4    4   -0.001409   -0.000000
    4    2    0    1    1    0.054214   -0.000000
    4    2    0    2    1    0.000426    0.000000
    4    2    0    3    1    0.000426    0.000000
    4    2    0    4    1   -0.033563   -0.000000
    4    2    0    1    2    0.003422    0.000000
    4    2    0    2    2   -0.002829    0.000000
    4    2    0    3    2   -0.001142    0.000000
    4    2    0    4    2    0.000426    0.000000
    4    2    0    1    3    0.003422   -0.000000
    4    2    0    2    3   -0.001142    0.000000
    4    2    0    3    3   -0.002829   -0.000000
    4    2    0    4    3    0.000426    0.000000
    4    2    0    1    4   -0.124405    0.000000
    4    2    0    2    4    0.003422    0.000000
    4    2    0    3    4    0.003422    0.000000
    4    2    0    4    4    0.054214    0.000000
    4    2    1    1    1   -0.001409   -0.000000
    4    2    1    2    1    0.001275    0.000000
    4    2    1    3    1   -0.001367    0.000000
    4    2    1    4    1    0.000584    0.000000
    4    2    1    1    2    0.002812    0.000000
    4    2    1    2    2    0.000852   -0.000000
    4    2    1    3    2   -0.001142   -0.000000
    4    2    1    4    2   -0.001367    0.000000
    4    2    1    1    3   -0.003267   -0.000000
    4    2    1    2    3    0.000325   -0.000000
    4    2    1    3    3    0.000852   -0.000000
    4    2    1    4    3    0.001275   -0.000000
    4    2    1    1    4    0.004340   -0.000000
    4    2    1    2    4   -0.003267   -0.000000
    4    2    1    3    4    0.002812   -0.000000
    4    2    1    4    4   -0.001409   -0.000000
    4    2    2    1    1    0.000624   -0.000000
    4    2    2    2    1    0.000055    0.000000
    4    2    2    3    1   -0.000931    0.000000
    4    2    2    4    1    0.000055    0.000000
    4    2    2    1    2    0.000325    0.000000
    4    2    2    2    2    0.000624   -0.000000
    4    2    2    3    2    0.000325   -0.000000
    4    2    2    4    2   -0.000931    0.000000
    4    2    2    1    3   -0.000931   -0.000000
    4    2    2    2    3    0.000055    0.000000
    4    2    2    3    3    0.000624   -0.000000
    4    2    2    4    3    0.000055    0.000000
    4    2    2    1    4    0.000325    0.000000
    4    2    2    2    4   -0.000931   -0.000000
    4    2    2    3    4    0.000325   -0.000000
    4    2    2    4    4    0.000624   -0.000000
    4    2    3    1    1    0.000575   -0.000000
    4    2    3    2    1   -0.000184   -0.000000
    4    2    3    3    1   -0.000184    0.000000
    4    2    3    4    1   -0.000259    0.000000
    4    2    3    1    2   -0.000073   -0.000000
    4    2    3    2    2    0.000308   -0.000000
    4    2    3    3    2    0.000055   -0.000000
    4    2    3    4    2   -0.000184    0.000000
    4    2    3    1    3   -0.000073   -0.000000
    4    2    3    2    3    0.000055    0.000000
    4    2    3    3    3    0.000308   -0.000000
    4    2    3    4    3   -0.000184   -0.000000
    4    2    3    1    4   -0.000507   -0.000000
    4    2    3    2    4   -0.000073    0.000000
    4    2    3    3    4   -0.000073   -0.000000
    4    2    3    4    4    0.000575   -0.000000
    4    2    4    1    1    0.000624   -0.000000
    4    2    4    2    1   -0.000931   -0.000000
    4    2    4    3    1    0.000055   -0.000000
    4    2    4    4    1    0.000055   -0.000000
    4    2    4    1    2   -0.000931    0.000000
    4    2    4    2    2    0.000624   -0.000000
    4    2    4    3    2    0.000055   -0.000000
    4    2    4    4    2    0.000055   -0.000000
    4    2    4    1    3    0.000325    0.000000
    4    2    4    2    3    0.000325   -0.000000
    4    2    4    3    3    0.000624   -0.000000
    4    2    4    4    3   -0.000931   -0.000000
    4    2    4    1    4    0.000325   -0.000000
    4    2    4    2    4    0.000325   -0.000000
    4    2    4    3    4   -0.000931    0.000000
    4    2    4    4    4    0.000624    0.000000
    4    2    5    1    1   -0.001409    0.000000
    4    2    5    2    1   -0.001367    0.000000
    4    2    5    3    1    0.001275   -0.000000
    4    2    5    4    1    0.000584   -0.000000
    4    2    5    1    2   -0.003267    0.000000
    4    2    5    2    2    0.000852   -0.000000
    4    2    5    3    2    0.000325   -0.000000
    4    2    5    4    2    0.001275   -0.000000
    4    2    5    1    3    0.002812    0.000000
    4    2    5    2    3   -0.001142    0.000000
    4    2    5    3    3    0.000852    0.000000
    4    2    5    4    3   -0.001367   -0.000000
    4    2    5    1    4    0.004340   -0.000000
    4    2    5    2    4    0.002812    0.000000
    4    2    5    3    4   -0.003267    0.000000
    4    2    5    4    4   -0.001409    0.000000
    4    3    0    1    1    0.002618   -0.000000
    4    3    0    2    1   -0.000472    0.000000
    4    3    0    3    1   -0.000149    0.000000
    4    3    0    4    1   -0.000750    0.000000
    4    3    0    1    2    0.000426    0.000000
    4    3    0    2    2   -0.001000   -0.000000
    4    3    0    3    2   -0.000358    0.000000
    4    3    0    4    2    0.000768   -0.000000
    4    3    0    1    3   -0.001367    0.000000
    4    3    0    2    3   -0.000494    0.000000
    4    3    0    3    3    0.000792    0.000000
    4    3    0    4    3    0.000431    0.000000
    4    3    0    1    4   -0.001353    0.000000
    4    3    0    2    4    0.002684   -0.000000
    4    3    0    3    4   -0.000743    0.000000
    4    3    0    4    4   -0.001579   -0.000000
    4    3    1    1    1   -0.000994    0.000000
    4    3    1    2    1    0.000464   -0.000000
    4    3    1    3    1   -0.000118    0.000000
    4    3    1    4    1    0.000464    0.000000
    4    3    1    1    2    0.001275   -0.000000
    4    3    1    2    2   -0.000634    0.000000
    4    3    1    3    2   -0.000494   -0.000000
    4    3    1    4    2    0.000290   -0.000000
    4    3    1    1    3   -0.000931    0.000000
    4    3    1    2    3   -0.000073    0.000000
    4    3    1    3    3    0.000766    0.000000
    4    3    1    4    3   -0.000073    0.000000
    4    3    1    1    4    0.001275   -0.000000
    4    3    1    2    4    0.000290   -0.000000
    4    3    1    3    4   -0.000494    0.000000
    4    3    1    4    4   -0.000634   -0.000000
    4    3    2    1    1    0.000308    0.000000
    4    3    2    2    1    0.000055   -0.000000
    4    3    2    3    1   -0.000073   -0.000000
    4    3    2    4    1   -0.000184    0.000000
    4    3    2    1    2    0.000055   -0.000000
    4    3    2    2    2    0.000308    0.000000
    4    3    2    3    2   -0.000073   -0.000000
    4    3    2    4    2   -0.000184    0.000000
    4    3    2    1    3   -0.000184   -0.000000
    4    3    2    2    3   -0.000184   -0.000000
    4    3    2    3    3    0.000575    0.000000
    4    3    2    4    3   -0.000259   -0.000000
    4    3    2    1    4   -0.000073    0.000000
    4    3    2    2    4   -0.000073    0.000000
    4    3    2    3    4   -0.000507    0.000000
    4    3    2    4    4    0.000575   -0.000000
    4    3    3    1    1    0.000308   -0.000000
    4    3    3    2    1   -0.000073   -0.000000
    4    3    3    3    1    0.000055   -0.000000
    4    3    3    4    1   -0.000184    0.000000
    4    3    3    1    2   -0.000184    0.000000
    4    3    3    2    2    0.000575    0.000000
    4    3    3    3    2   -0.000184    0.000000
    4    3    3    4    2   -0.000259    0.000000
    4    3    3    1    3    0.000055    0.000000
    4    3    3    2    3   -0.000073   -0.000000
    4    3    3    3    3    0.000308    0.000000
    4    3    3    4    3   -0.000184   -0.000000
    4    3    3    1    4   -0.000073    0.000000
    4    3    3    2    4   -0.000507   -0.000000
    4    3    3    3    4   -0.000073    0.000000
    4    3    3    4    4    0.000575   -0.000000
    4    3    4    1    1   -0.000994    0.000000
    4    3    4    2    1   -0.000118    0.000000
    4    3    4    3    1    0.000464   -0.000000
    4    3    4    4    1    0.000464   -0.000000
    4    3    4    1    2   -0.000931   -0.000000
    4    3    4    2    2    0.000766    0.000000
    4    3    4    3    2   -0.000073    0.000000
    4    3    4    4    2   -0.000073    0.000000
    4    3    4    1    3    0.001275    0.000000
    4    3    4    2    3   -0.000494   -0.000000
    4    3    4    3    3   -0.000634    0.000000
    4    3    4    4    3    0.000290    0.000000
    4    3    4    1    4    0.001275   -0.000000
    4    3    4    2    4   -0.000494   -0.000000
    4    3    4    3    4    0.000290    0.000000
    4    3    4    4    4   -0.000634   -0.000000
    4    3    5    1    1    0.002618   -0.000000
    4    3    5    2    1   -0.000149    0.000000
    4    3    5    3    1   -0.000472   -0.000000
    4    3    5    4    1   -0.000750    0.000000
    4    3    5    1    2   -0.001367    0.000000
    4    3    5    2    2    0.000792    0.000000
    4    3    5    3    2   -0.000494    0.000000
    4    3    5    4    2    0.000431    0.000000
    4    3    5    1    3    0.000426    0.000000
    4    3    5    2    3   -0.000358   -0.000000
    4    3    5    3    3   -0.001000    0.000000
    4    3    5    4    3    0.000768   -0.000000
    4    3    5    1    4   -0.001353    0.000000
    4    3    5    2    4   -0.000743    0.000000
    4    3    5    3    4    0.002684    0.000000
    4    3    5    4    4   -0.001579   -0.000000
    4    4    0    1    1    0.000872   -0.000000
    4    4    0    2    1   -0.000472   -0.000000
    4    4    0    3    1   -0.000284    0.000000
    4    4    0    4    1   -0.000472    0.000000
    4    4    0    1    2   -0.000472   -0.000000
    4    4    0    2    2    0.000872   -0.000000
    4    4    0    3    2   -0.000284   -0.000000
    4    4    0    4    2   -0.000472   -0.000000
    4    4    0    1    3   -0.000118    0.000000
    4    4    0    2    3   -0.000118    0.000000
    4    4    0    3    3    0.000516    0.000000
    4    4    0    4    3   -0.000118    0.000000
    4    4    0    1    4   -0.000472    0.000000
    4    4    0    2    4   -0.000472    0.000000
    4    4    0    3    4   -0.000284    0.000000
    4    4    0    4    4    0.000872    0.000000
    4    4    1    1    1   -0.000634    0.000000
    4    4    1    2    1    0.001275    0.000000
    4    4    1    3    1   -0.000494    0.000000
    4    4    1    4    1    0.000290    0.000000
    4    4    1    1    2    0.000464   -0.000000
    4    4    1    2    2   -0.000994   -0.000000
    4    4    1    3    2   -0.000118   -0.000000
    4    4    1    4    2    0.000464    0.000000
    4    4    1    1    3   -0.000073    0.000000
    4    4    1    2    3   -0.000931   -0.000000
    4    4    1    3    3    0.000766   -0.000000
    4    4    1    4    3   -0.000073    0.000000
    4    4    1    1    4    0.000290   -0.000000
    4    4    1    2    4    0.001275   -0.000000
    4    4    1    3    4   -0.000494    0.000000
    4    4    1    4    4   -0.000634    0.000000
    4    4    2    1    1    0.000624    0.000000
    4    4    2    2    1    0.000325   -0.000000
    4    4    2    3    1    0.000325   -0.000000
    4    4    2    4    1   -0.000931    0.000000
    4    4    2    1    2    0.000055    0.000000
    4    4    2    2    2    0.000624   -0.000000
    4    4    2    3    2   -0.000931    0.000000
    4    4    2    4    2    0.000055   -0.000000
    4    4    2    1    3    0.000055    0.000000
    4    4    2    2    3   -0.000931   -0.000000
    4    4    2    3    3    0.000624    0.000000
    4    4    2    4    3    0.000055   -0.000000
    4    4    2    1    4   -0.000931   -0.000000
    4    4    2    2    4    0.000325    0.000000
    4    4    2    3    4    0.000325   -0.000000
    4    4    2    4    4    0.000624    0.000000
    4    4    3    1    1   -0.000634   -0.000000
    4    4    3    2    1   -0.000494    0.000000
    4    4    3    3    1    0.001275   -0.000000
    4    4    3    4    1    0.000290    0.000000
    4    4    3    1    2   -0.000073    0.000000
    4    4    3    2    2    0.000766   -0.000000
    4    4    3    3    2   -0.000931    0.000000
    4    4    3    4    2   -0.000073    0.000000
    4    4    3    1    3    0.000464    0.000000
    4    4    3    2    3   -0.000118   -0.000000
    4    4    3    3    3   -0.000994    0.000000
    4    4    3    4    3    0.000464   -0.000000
    4    4    3    1    4    0.000290    0.000000
    4    4    3    2    4   -0.000494   -0.000000
    4    4    3    3    4    0.001275    0.000000
    4    4    3    4    4   -0.000634   -0.000000
    4    4    4    1    1    0.000872    0.000000
    4    4    4    2    1   -0.000284    0.000000
    4    4    4    3    1   -0.000472    0.000000
    4    4    4    4    1   -0.000472   -0.000000
    4    4    4    1    2   -0.000118   -0.000000
    4    4    4    2    2    0.000516   -0.000000
    4    4    4    3    2   -0.000118    0.000000
    4    4    4    4    2   -0.000118   -0.000000
    4    4    4    1    3   -0.000472    0.000000
    4    4    4    2    3   -0.000284   -0.000000
    4    4    4    3    3    0.000872   -0.000000
    4    4    4    4    3   -0.000472    0.000000
    4    4    4    1    4   -0.000472    0.000000
    4    4    4    2    4   -0.000284   -0.000000
    4    4    4    3    4   -0.000472   -0.000000
    4    4    4    4    4    0.000872   -0.000000
    4    4    5    1    1    0.001193   -0.000000
    4    4    5    2    1   -0.000261   -0.000000
    4    4    5    3    1   -0.000261    0.000000
    4    4    5    4    1   -0.000520   -0.000000
    4    4    5    1    2   -0.000149   -0.000000
    4    4    5    2    2    0.000633    0.000000
    4    4    5    3    2   -0.000284    0.000000
    4    4    5    4    2   -0.000149   -0.000000
    4    4    5    1    3   -0.000149    0.000000
    4    4    5    2    3   -0.000284   -0.000000
    4    4    5    3    3    0.000633   -0.000000
    4    4    5    4    3   -0.000149    0.000000
    4    4    5    1    4   -0.000520    0.000000
    4    4    5    2    4   -0.000261    0.000000
    4    4    5    3    4   -0.000261    0.000000
    4    4    5    4    4    0.001193    0.000000
    4    5    0    1    1   -0.001000    0.000000
    4    5    0    2    1    0.000426   -0.000000
    4    5    0    3    1   -0.000358    0.000000
    4    5    0    4    1    0.000768   -0.000000
    4    5    0    1    2   -0.000472    0.000000
    4    5    0    2    2    0.002618    0.000000
    4    5    0    3    2   -0.000149    0.000000
    4    5    0    4    2   -0.000750   -0.000000
    4    5    0    1    3   -0.000494   -0.000000
    4    5    0    2    3   -0.001367   -0.000000
    4    5    0    3    3    0.000792   -0.000000
    4    5    0    4    3    0.000431    0.000000
    4    5    0    1    4    0.002684   -0.000000
    4    5    0    2    4   -0.001353    0.000000
    4    5    0    3    4   -0.000743   -0.000000
    4    5    0    4    4   -0.001579    0.000000
    4    5    1    1    1    0.000852    0.000000
    4    5    1    2    1    0.002812   -0.000000
    4    5    1    3    1   -0.001142   -0.000000
    4    5    1    4    1   -0.001367    0.000000
    4    5    1    1    2    0.001275    0.000000
    4    5    1    2    2   -0.001409   -0.000000
    4    5    1    3    2   -0.001367   -0.000000
    4    5    1    4    2    0.000584    0.000000
    4    5    1    1    3    0.000325    0.000000
    4    5    1    2    3   -0.003267    0.000000
    4    5    1    3    3    0.000852   -0.000000
    4    5    1    4    3    0.001275    0.000000
    4    5    1    1    4   -0.003267    0.000000
    4    5    1    2    4    0.004340   -0.000000
    4    5    1    3    4    0.002812    0.000000
    4    5    1    4    4   -0.001409    0.000000
    4    5    2    1    1    0.000852   -0.000000
    4    5    2    2    1   -0.001142   -0.000000
    4    5    2    3    1    0.002812    0.000000
    4    5    2    4    1   -0.001367   -0.000000
    4    5    2    1    2    0.000325    0.000000
    4    5    2    2    2    0.000852   -0.000000
    4    5    2    3    2   -0.003267   -0.000000
    4    5    2    4    2    0.001275   -0.000000
    4    5    2    1    3    0.001275    0.000000
    4    5    2    2    3   -0.001367    0.000000
    4    5    2    3    3   -0.001409    0.000000
    4    5    2    4    3    0.000584    0.000000
    4    5    2    1    4   -0.003267    0.000000
    4    5    2    2    4    0.002812   -0.000000
    4    5    2    3    4    0.004340   -0.000000
    4    5    2    4    4   -0.001409   -0.000000
    4    5    3    1    1   -0.001000    0.000000
    4    5    3    2    1   -0.000358    0.000000
    4    5    3    3    1    0.000426    0.000000
    4    5    3    4    1    0.000768   -0.000000
    4    5    3    1    2   -0.000494    0.000000
    4    5    3    2    2    0.000792    0.000000
    4    5    3    3    2   -0.001367    0.000000
    4    5    3    4    2    0.000431   -0.000000
    4    5    3    1    3   -0.000472    0.000000
    4    5    3    2    3   -0.000149   -0.000000
    4    5    3    3    3    0.002618   -0.000000
    4    5    3    4    3   -0.000750    0.000000
    4    5    3    1    4    0.002684    0.000000
    4    5    3    2    4   -0.000743   -0.000000
    4    5    3    3    4   -0.001353    0.000000
    4    5    3    4    4   -0.001579   -0.000000
    4    5    4    1    1    0.000633    0.000000
    4    5    4    2    1   -0.000284    0.000000
    4    5    4    3    1   -0.000149   -0.000000
    4    5    4    4    1   -0.000149   -0.000000
    4    5    4    1    2   -0.000284   -0.000000
    4    5    4    2    2    0.000633    0.000000
    4    5    4    3    2   -0.000149   -0.000000
    4    5    4    4    2   -0.000149   -0.000000
    4    5    4    1    3   -0.000261    0.000000
    4    5    4    2    3   -0.000261   -0.000000
    4    5    4    3    3    0.001193   -0.000000
    4    5    4    4    3   -0.000520   -0.000000
    4    5    4    1    4   -0.000261    0.000000
    4    5    4    2    4   -0.000261   -0.000000
    4    5    4    3    4   -0.000520    0.000000
    4    5    4    4    4    0.001193    0.000000
    4    5    5    1    1    0.000633   -0.000000
    4    5    5    2    1   -0.000149   -0.000000
    4    5    5    3    1   -0.000284   -0.000000
    4    5    5    4    1   -0.000149   -0.000000
    4    5    5    1    2   -0.000261    0.000000
    4    5    5    2    2    0.001193    0.000000
    4    5    5    3    2   -0.000261    0.000000
    4    5    5    4    2   -0.000520   -0.000000
    4    5    5    1    3   -0.000284   -0.000000
    4    5    5    2    3   -0.000149   -0.000000
    4    5    5    3    3    0.000633    0.000000
    4    5    5    4    3   -0.000149    0.000000
    4    5    5    1    4   -0.000261    0.000000
    4    5    5    2    4   -0.000520    0.000000
    4    5    5    3    4   -0.000261    0.000000
    4    5    5    4    4    0.001193    0.000000
    5    0    0    1    1   -0.047899   -0.000000
    5    0    0    2    1   -0.088666   -0.000000
    5    0    0    3    1    0.020516   -0.000000
    5    0    0    4    1    0.012639   -0.000000
    5    0    0    1    2    0.012639   -0.000000
    5    0    0    2    2    0.334156    0.000000
    5    0    0    3    2    0.012639    0.000000
    5    0    0    4    2   -0.124406   -0.000000
    5    0    0    1    3    0.020516   -0.000000
    5    0    0    2    3   -0.088666   -0.000000
    5    0    0    3    3   -0.047899   -0.000000
    5    0    0    4    3    0.012639    0.000000
    5    0    0    1    4   -0.088666   -0.000000
    5    0    0    2    4   -1.238618    0.000000
    5    0    0    3    4   -0.088666   -0.000000
    5    0    0    4    4    0.334156    0.000000
    5    0    1    1    1   -0.047899   -0.000000
    5    0    1    2    1    0.020516   -0.000000
    5    0    1    3    1   -0.088666   -0.000000
    5    0    1    4    1    0.012639   -0.000000
    5    0    1    1    2    0.020516    0.000000
    5    0    1    2    2   -0.047899    0.000000
    5    0    1    3    2   -0.088666   -0.000000
    5    0    1    4    2    0.012639    0.000000
    5    0    1    1    3    0.012639   -0.000000
    5    0    1    2    3    0.012639   -0.000000
    5    0    1    3    3    0.334156    0.000000
    5    0    1    4    3   -0.124406   -0.000000
    5    0    1    1    4   -0.088666    0.000000
    5    0    1    2    4   -0.088666    0.000000
    5    0    1    3    4   -1.238618    0.000000
    5    0    1    4    4    0.334156    0.000000
    5    0    2    1    1    0.002966    0.000000
    5    0    2    2    1    0.002812   -0.000000
    5    0    2    3    1   -0.015095    0.000000
    5    0    2    4    1    0.002812   -0.000000
    5    0    2    1    2   -0.001396   -0.000000
    5    0    2    2    2   -0.009500   -0.000000
    5    0    2    3    2    0.012640    0.000000
    5    0    2    4    2    0.003422    0.000000
    5    0    2    1    3   -0.000420    0.000000
    5    0    2    2    3   -0.001353   -0.000000
    5    0    2    3    3    0.009757    0.000000
    5    0    2    4    3   -0.001353    0.000000
    5    0    2    1    4   -0.001396    0.000000
    5    0    2    2    4    0.003422    0.000000
    5    0    2    3    4    0.012640    0.000000
    5    0    2    4    4   -0.009500    0.000000
    5    0    3    1    1    0.000792    0.000000
    5    0    3    2    1    0.000431    0.000000
    5    0    3    3    1   -0.001367    0.000000
    5    0    3    4    1   -0.000494   -0.000000
    5    0    3    1    2   -0.000743   -0.000000
    5    0    3    2    2   -0.001579    0.000000
    5    0    3    3    2   -0.001353   -0.000000
    5    0    3    4    2    0.002684    0.000000
    5    0    3    1    3   -0.000149    0.000000
    5    0    3    2    3   -0.000750   -0.000000
    5    0    3    3    3    0.002618   -0.000000
    5    0    3    4    3   -0.000472   -0.000000
    5    0    3    1    4   -0.000358   -0.000000
    5    0    3    2    4    0.000768    0.000000
    5    0    3    3    4    0.000426   -0.000000
    5    0    3    4    4   -0.001000    0.000000
    5    0    4    1    1    0.000792   -0.000000
    5    0    4    2    1   -0.001367    0.000000
    5    0    4    3    1    0.000431    0.000000
    5    0    4    4    1   -0.000494   -0.000000
    5    0    4    1    2   -0.000149    0.000000
    5    0    4    2    2    0.002618    0.000000
    5    0    4    3    2   -0.000750   -0.000000
    5    0    4    4    2   -0.000472    0.000000
    5    0    4    1    3   -0.000743    0.000000
    5    0    4    2    3   -0.001353   -0.000000
    5    0    4    3    3   -0.001579    0.000000
    5    0    4    4    3    0.002684    0.000000
    5    0    4    1    4   -0.000358    0.000000
    5    0    4    2    4    0.000426   -0.000000
    5    0    4    3    4    0.000768    0.000000
    5    0    4    4    4   -0.001000   -0.000000
    5    0    5    1    1    0.002966   -0.000000
    5    0    5    2    1   -0.015095    0.000000
    5    0    5    3    1    0.002812    0.000000
    5    0    5    4    1    0.002812    0.000000
    5    0    5    1    2   -0.000420   -0.000000
    5    0    5    2    2    0.009757   -0.000000
    5    0    5    3    2   -0.001353    0.000000
    5    0    5    4    2   -0.001353    0.000000
    5    0    5    1    3   -0.001396   -0.000000
    5    0    5    2    3    0.012640   -0.000000
    5    0    5    3    3   -0.009500   -0.000000
    5    0    5    4    3    0.003422    0.000000
    5    0    5    1    4   -0.001396    0.000000
    5    0    5    2    4    0.012640   -0.000000
    5    0    5    3    4    0.003422   -0.000000
    5    0    5    4    4   -0.009500   -0.000000
    5    1    0    1    1    0.334156    0.000000
    5    1    0    2    1    0.012639   -0.000000
    5    1    0    3    1    0.012639    0.000000
    5    1    0    4    1   -0.124406   -0.000000
    5    1    0    1    2   -0.088666    0.000000
    5    1    0    2    2   -0.047899   -0.000000
    5    1    0    3    2    0.020516   -0.000000
    5    1    0    4    2    0.012639    0.000000
    5    1    0    1    3   -0.088666   -0.000000
    5    1    0    2    3    0.020516   -0.000000
    5    1    0    3    3   -0.047899    0.000000
    5    1    0    4    3    0.012639   -0.000000
    5    1    0    1    4   -1.238618    0.000000
    5    1    0    2    4   -0.088666    0.000000
    5    1    0    3    4   -0.088666    0.000000
    5    1    0    4    4    0.334156   -0.000000
    5    1    1    1    1   -0.001085   -0.000000
    5    1    1    2    1    0.004340    0.000000
    5    1    1    3    1   -0.015095    0.000000
    5    1    1    4    1    0.004340   -0.000000
    5    1    1    1    2    0.020517   -0.000000
    5    1    1    2    2   -0.001085    0.000000
    5    1    1    3    2    0.020517    0.000000
    5    1    1    4    2   -0.015095    0.000000
    5    1    1    1    3   -0.015095   -0.000000
    5    1    1    2    3    0.004340   -0.000000
    5    1    1    3    3   -0.001085   -0.000000
    5    1    1    4    3    0.004340   -0.000000
    5    1    1    1    4    0.020517    0.000000
    5    1    1    2    4   -0.015095   -0.000000
    5    1    1    3    4    0.020517   -0.000000
    5    1    1    4    4   -0.001085    0.000000
    5    1    2    1    1    0.000852   -0.000000
    5    1    2    2    1    0.001275   -0.000000
    5    1    2    3    1   -0.003267    0.000000
    5    1    2    4    1    0.000325   -0.000000
    5    1    2    1    2    0.002812   -0.000000
    5    1    2    2    2   -0.001409    0.000000
    5    1    2    3    2    0.004340   -0.000000
    5    1    2    4    2   -0.003267   -0.000000
    5    1    2    1    3   -0.001367   -0.000000
    5    1    2    2    3    0.000584   -0.000000
    5    1    2    3    3   -0.001409   -0.000000
    5    1    2    4    3    0.001275   -0.000000
    5    1    2    1    4   -0.001142   -0.000000
    5    1    2    2    4   -0.001367   -0.000000
    5    1    2    3    4    0.002812   -0.000000
    5    1    2    4    4    0.000852   -0.000000
    5    1    3    1    1   -0.000220   -0.000000
    5    1    3    2    1    0.000290   -0.000000
    5    1    3    3    1    0.000290    0.000000
    5    1    3    4    1   -0.000507    0.000000
    5    1    3    1    2    0.000431   -0.000000
    5    1    3    2    2   -0.001272    0.000000
    5    1    3    3    2    0.000584    0.000000
    5    1    3    4    2    0.000290   -0.000000
    5    1    3    1    3    0.000431   -0.000000
    5    1    3    2    3    0.000584   -0.000000
    5    1    3    3    3   -0.001272   -0.000000
    5    1    3    4    3    0.000290   -0.000000
    5    1    3    1    4    0.000149   -0.000000
    5    1    3    2    4    0.000431   -0.000000
    5    1    3    3    4    0.000431   -0.000000
    5    1    3    4    4   -0.000220   -0.000000
    5    1    4    1    1    0.000852   -0.000000
    5    1    4    2    1   -0.003267   -0.000000
    5    1    4    3    1    0.001275   -0.000000
    5    1    4    4    1    0.000325    0.000000
    5    1    4    1    2   -0.001367   -0.000000
    5    1    4    2    2   -0.001409    0.000000
    5    1    4    3    2    0.000584    0.000000
    5    1    4    4    2    0.001275    0.000000
